id,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
AZE,0.4177905308464853,0.43012912482066024,0.327403156384505,0.6114777618364422,0.48263988522238166,0.4413199426111909,0.28637015781922526,0.4395982783357246,0.24906743185078906,0.22209469153515093,0.46657101865136297,0.22869440459110502,0.17331420373027284,0.6060258249641317,0.4329985652797701,0.25078909612625555,0.011477761836442113,0.4737446197991393,0.4651362984218077,0.751506456241033,0.4220946915351509,0.4886657101865135,0.4068866571018652,0.4769010043041608,0.0,0.30215208034433294,0.4126255380200863,0.40086083213773316,0.3147776183644191,0.35896700143472016,0.5713055954088953,0.36298421807747494,0.34748923959827827,0.17388809182209486,0.3595408895265426,0.45365853658536603,0.4252510760401722,0.27144906743185104,0.40774748923959825,0.4502152080344335,0.24878048780487827,0.4995695839311336,0.5738880918220948,0.34662840746054524,0.34691535150645647,0.6527977044476325,0.31621233859397413,0.27919655667144916,0.3104734576757533,0.28321377331420394,0.635294117647059,0.20229555236728858,0.38421807747489267,0.2593974175035867,0.6088952654232427,0.5724533715925395,0.38393113342898144,0.4166427546628406,0.4407460545193689,0.2588235294117649,0.11420373027259711,0.4525107604017218,1.0,0.21836441893830716,0.4832137733142037,0.5919655667144905,0.5738880918220948,0.33371592539454853,0.6946915351506457,0.16728837876614067,0.13371592539454835,0.6255380200860834,0.4387374461979914,0.5173601147776183,0.3670014347202295,0.411477761836442,0.551219512195122,0.44447632711621243,0.38393113342898144,0.39110473457675754,0.6777618364418938,0.7876614060258249,0.2817790530846487,0.43931133428981384,0.2823529411764705,0.2771879483500719,0.42439024390243896,0.677761836441894,0.10588235294117654,0.3322812051649928,0.3124820659971308,0.4763271162123388,0.40229555236728864,0.5494978479196557,0.24476327116212349,0.30071736011477745,0.4025824964131992,0.20459110473457676,0.33543758967001436,0.2593974175035869,0.2404591104734577,0.5707317073170732,0.6456241032998564,0.5770444763271163,0.4921090387374458,0.4086083213773317,0.47087517934002854,0.28350071736011473,0.4720229555236728,0.5119081779053085,0.5494978479196555,0.2961262553802011,0.38249641319942596,0.28378766140602596,0.4725968436154948,0.5888091822094692,0.22984218077474905,0.35638450502152086,0.08923959827833605,0.3296987087517935
BDI,0.6147064924289566,0.1661481020535157,0.32441402198713976,0.3725368180875338,0.4347645716656291,0.4227338726405311,0.03391412570006214,0.4714789462767063,0.45965567309686783,0.0854594482472516,0.20929267786766237,0.25523750259282296,0.13824932586600303,0.41443683883011795,0.4414021987139597,0.23356150176311974,0.10329807093963905,0.3139390168014936,0.3867454884878655,0.23853972204936758,0.19031321302634285,0.49108068865380605,0.1697780543455717,0.2471478946276705,0.42989006430201215,0.4824725160755029,0.08307405102675791,0.4356979879693009,0.5492636382493258,0.48568761667703797,0.27411325451151203,0.3815598423563574,0.2407176934246006,0.42947521261149146,0.2354283343704625,0.5818294959551961,0.32721427089815414,0.0,0.303152872847957,0.32451773490977,0.5302841734080065,0.3134204521883427,0.2948558390375441,0.038373781373159166,0.23490976975731137,0.32472516075503,0.858950425222983,0.5388923459863101,0.4219041692594897,0.28251400124455517,0.16158473345778857,0.4432690313213027,0.5637834474175479,0.5905413814561292,0.08369632856253906,0.03795892968263859,0.5588052271313003,0.54542626011201,0.7027587637419624,0.5400331881352415,0.032876996473760633,0.24341422941298496,0.2593860194980294,0.3301182327317985,0.22495332918481636,0.7301389753163247,0.3174652561709189,0.7947521261149139,0.745592200788218,0.33105164903547013,0.1992325243725367,0.46712300352623937,0.46131507985894993,0.07736984028209914,0.33965982161377284,0.38218211989213857,0.31020535158680806,0.48724331051649006,0.4520846297448663,0.470130678282514,0.2095001037129226,0.4175482265090228,0.5635760215722877,0.42501555693839455,0.41879278158058486,0.18129018875751923,0.33924496992325237,0.4256378344741757,0.26384567517112634,0.2847956855424184,0.6317154117403031,0.29267786766231085,0.45830740510267554,0.6933208877826175,0.869529143331259,0.5593237917444512,0.6448869529143332,0.3916199958514831,0.5016594067620826,0.352105372329392,0.5721841941505911,0.5113047085666872,0.3896494503215103,0.08577058701514206,0.38581207218419433,0.29817465256170916,0.5150383737813732,0.41246629330014517,0.32721427089815414,0.41775565235428347,0.39576851275668956,0.6439535366106618,0.6349305123418377,0.40551752748392433,0.3843600912673718,0.5562124040655466,0.4828873677660238,0.5850445965567307,0.7820991495540343,0.9999999999999999
BEL,0.29133858267716534,0.10383858267716534,0.2563976377952756,0.1835629921259843,0.22539370078740156,0.34940944881889757,0.281496062992126,0.18553149606299216,0.39025590551181094,0.34498031496062986,0.501968503937008,0.5644685039370079,0.4153543307086614,0.37942913385826776,0.4306102362204724,0.3513779527559055,0.3326771653543307,0.35433070866141736,0.3631889763779528,0.4227362204724409,0.2928149606299213,0.23474409448818895,0.4434055118110236,0.38779527559055116,0.28051181102362205,0.35728346456692917,0.28789370078740156,0.20324803149606294,0.3941929133858268,0.31988188976377957,0.5413385826771653,0.39025590551181094,0.23818897637795272,0.4453740157480315,0.40797244094488183,0.3243110236220473,0.28986220472440943,0.3528543307086614,0.5875984251968505,0.1678149606299213,0.17765748031496062,0.2888779527559055,0.312992125984252,0.44291338582677164,0.3474409448818897,0.0,0.4812992125984252,0.4827755905511811,0.5674212598425198,0.0841535433070866,0.35728346456692917,0.15994094488188973,0.1589566929133858,0.5393700787401574,0.8026574803149605,0.23129921259842517,0.6092519685039371,0.5211614173228346,0.27214566929133865,0.05511811023622047,0.438484251968504,0.06840551181102361,0.11564960629921262,0.8503937007874016,0.28100393700787396,0.15994094488188973,0.13139763779527558,0.3882874015748031,0.8740157480314961,0.07135826771653543,0.17765748031496065,0.4640748031496063,0.09744094488188976,0.30511811023622054,0.35433070866141736,1.0,0.451279527559055,0.11220472440944881,0.3735236220472441,0.38730314960629925,0.18110236220472442,0.8115157480314962,0.3681102362204724,0.23326771653543305,0.24507874015748027,0.43405511811023617,0.17175196850393698,0.5615157480314961,0.4207677165354331,0.36663385826771655,0.4591535433070866,0.30659448818897633,0.5054133858267716,0.1215551181102362,0.48031496062992124,0.5531496062992126,0.47539370078740156,0.50246062992126,0.42027559055118113,0.3661417322834646,0.07234251968503935,0.40452755905511806,0.34005905511811024,0.42962598425196846,0.3631889763779527,0.311515748031496,0.1983267716535433,0.21112204724409445,0.4808070866141732,0.09694881889763782,0.4168307086614173,0.2234251968503937,0.15600393700787402,0.4916338582677164,0.23425196850393704,0.0654527559055118,0.6628937007874016,0.2780511811023622,0.768700787401575,0.30856299212598415
BEN,0.5671802518223992,0.5289927104042416,0.4767229953611667,0.5623757455268392,0.8186713055003314,0.33540424121935075,0.2796554009277674,0.6821570576540759,0.5497017892644143,0.6400762094102057,0.8875911199469857,0.5222001325381047,0.9524519549370449,0.5702451954937047,0.830848243870113,0.7147945659377077,0.6978959575878068,0.5666003976143144,0.7479290921139827,0.5081179589131877,0.58772365805169,0.8382206759443345,0.4102882703777342,0.8455102717031147,0.7292909211398282,0.5001656726308816,0.740888005301525,0.7140490390987408,0.599237905897946,0.4758117958913197,0.3914844267726978,0.6221835652750172,0.5404241219350567,0.8386348575215381,0.40109343936381725,0.7328528827037779,0.4722498343273689,0.8481610337972167,0.6353545394300859,0.6757786613651429,0.9223823724320743,0.5386845593108023,0.6503479125248508,0.32331013916500995,0.5349569251159705,0.7070907886017239,0.8958747514910534,0.675944333996024,0.9472332670642811,0.5468025182239895,0.647531477799868,0.8339131875414183,0.7466865473823727,0.550364479787939,0.5442345924453282,0.7858681245858188,0.0994035785288272,0.1850563286944995,0.9398608349900606,0.4583333333333337,0.6811630218687874,0.35719019218025205,0.46139827700463876,0.6573889993373099,0.5478793903247183,0.345344599072233,0.37856196156394994,0.669068919814447,0.45858184227965526,0.7711232604373763,0.33722664015904624,0.0,0.685967528164348,0.8029324055666005,0.41973161033797224,0.480616302186879,0.5364479787939036,0.4741550695825054,0.467859509609013,0.4049867461895298,0.7248177601060308,0.3561961563949636,0.8059145129224654,1.0,0.4307488402915838,0.5796885354539434,0.7726971504307492,0.8449304174950303,0.2186878727634196,0.7220013253810471,0.7442842942345922,0.01971504307488403,0.7777501656726309,0.06486083499006012,0.5210404241219355,0.3561961563949638,0.39819416832339316,0.6882869449966869,0.6908548707753481,0.5489562624254476,0.4778827037773361,0.5170642809807817,0.38576872100728976,0.43828694499668686,0.2504970178926438,0.17395626242544737,0.6361000662690524,0.38270377733598426,0.2234095427435392,0.43820410868124626,0.2091616964877403,0.22722001325381047,0.2528992710404243,0.06999668654738267,0.6830682571239235,0.33291915175612985,0.848989396951624,0.08689529489728276,0.25803512259774686,0.6289761431411534
BFA,0.36383411690407685,0.5062802610343133,0.4290225247351065,0.2460879938249947,0.25759595817837355,0.3503613781489019,0.16405866254999646,0.12883306434636155,0.36383411690407685,0.32264402498070344,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.36383411690407685,0.390709423900077,0.5123850957827523,0.020209108132762443,0.247421233597642,0.4824924566697073,0.03789207774893,0.4234088835871168,0.08343274156199576,0.029401445512595714,0.2717002315626973,0.4528103290997125,0.17367202301592877,0.31492526840221746,0.2611746544102167,0.19437232474914,0.05059294084625643,0.5434004631253946,0.26594624938600786,0.3801136762332471,0.7878745351203429,0.44909129183916896,0.48382569644235507,0.4322503683952006,0.6125184197600171,0.7409304610202794,0.3625008771314293,0.6114658620447688,0.1412532453862887,0.24405304890884838,0.26110448389586716,0.29050592940846265,0.35625570135429085,0.2448950950810469,0.21563399059715116,0.8894112693846046,0.4281103080485582,0.2158445021402009,0.5530138235913269,0.6909690548031717,0.22826468318012783,0.330292611044839,0.0,0.13199073749210588,0.31787243000491205,0.2717704020770473,0.1566907585432602,0.24538628868149615,0.4960353659392325,0.4302154234790543,0.5692232124061474,0.46873903585713284,0.2551399901761282,0.5110518560101045,0.4227071784436178,0.4196196758122235,0.41976001684092346,0.565363834116904,0.30910111571117826,0.3648866746193249,0.3323275559609853,0.5267700512244751,0.40755034734404605,0.3253105045259983,0.4890183145042455,0.5664865623465019,0.20167005824152673,0.7650691179566347,0.3488877973475546,0.4475475405234719,0.27836643042593545,0.19086379903164707,0.49722826468318004,0.9999999999999998,0.7955231211844787,0.35920286295698545,0.37786821977405083,0.5321731808294157,0.25899936846537086,0.8765700652585788,0.916146235351905,0.6269033752017406,0.37667532103010304,0.3354852291067294,0.043505718896919454,0.5188407831029407,0.6109044979299698,0.390709423900077,0.01831450424531611,0.32776647252824387
BGD,0.40101070154577867,0.563912009512485,0.7687277051129611,0.308858501783591,0.6019619500594535,0.8796076099881094,0.3308561236623069,0.5731272294887038,0.4033888228299647,0.6251486325802618,0.14565992865636157,0.849286563614744,0.5612366230677766,0.274673008323425,0.5743162901307965,0.8849583828775267,0.6052318668252081,0.3513674197384067,0.4304399524375744,0.06777645659928688,0.3290725326991677,0.8136147443519621,0.6432818073721758,0.35523186682520835,0.6590368608799051,0.5148632580261596,0.6899524375743162,0.5214030915576695,0.28388822829964355,0.6843043995243758,0.6013674197384067,0.560047562425684,0.8522592152199762,0.2612960760998815,0.6435790725326989,0.45511296076099916,0.5419143876337693,0.3403686087990492,0.35523186682520835,0.463436385255648,0.3543400713436389,0.14060642092746733,0.4732461355529136,0.34274673008323453,0.5231866825208082,0.13555291319857354,0.5552913198573133,0.4467895362663499,0.35552913198573144,0.5451843043995248,0.0,0.7978596908442328,0.1640903686087991,0.35166468489893,0.4405469678953624,0.6251486325802618,0.6093935790725329,0.7598097502972654,0.07818073721759822,0.6637931034482758,0.18252080856123687,0.7497027348394769,0.16468489892984572,0.30410225921522005,0.30529131985731284,0.579964328180737,0.5077288941736029,0.3451248513674199,0.3882282996432822,0.7187871581450658,0.2794292508917955,0.34928656361474464,0.47681331747919153,0.5651010701545778,0.11117717003567229,0.09928656361474486,0.6171224732461358,0.4958382877526757,0.3421521997621879,0.7024375743162898,0.4916765755053507,0.2880499405469681,0.24643281807372186,0.3091557669441145,0.6028537455410226,0.3296670630202143,0.4200356718192628,0.4839476813317478,0.5249702734839476,0.6902497027348398,0.2167063020214035,0.2737812128418551,0.5145659928656363,0.3920927467300832,0.363555291319857,0.2996432818073722,0.5746135552913199,0.9016052318668257,0.32609988109393595,0.4470868014268734,0.5523186682520809,0.21819262782401894,0.35909631391201,0.6236623067776459,0.4589774078478006,0.34661117717003576,0.45719381688466165,0.5870986920332937,1.0,0.7351367419738404,0.2672413793103452,0.8373959571938165,0.5630202140309162,0.27675386444708683,0.17538644470868014,0.686682520808561,0.8145065398335314,0.333531510107016,0.2788347205707491,0.37247324613555266
BGR,0.35449430096667156,0.4185543211657773,0.6369932188717359,0.3214543355937094,0.5759630644928581,0.5520126965805802,0.3383350165921224,0.39676814312509034,0.5864954552012697,0.8026258837108645,0.3751262444091764,0.6473813302553747,0.549848506708989,0.648391285528784,0.7270235175299381,0.7755013706535857,0.5586495455201269,0.6196796998990045,0.6530082239215121,0.4391862646082817,0.0,0.6680132736978793,0.71562545087289,0.6196796998990047,0.8658202279613335,0.6289135766844612,0.6035204155244557,0.6126100129851394,0.36185254653008225,0.7929591689510896,0.6056846053960471,0.5830327514067236,0.30616072716779685,0.4074448131582745,0.6877795411917477,0.5863511758764969,0.698311931900159,0.5186841725580725,0.8210936372817778,0.6522868272976484,0.5616794113403553,0.5693262155533113,0.543067378444669,0.7304862213244846,0.560525176742173,0.6628192180060596,0.4800173135189728,0.7439041985283511,0.33761361996825867,0.7819939402683597,0.8052229115567741,0.9092483047179342,0.2617226951377868,0.6434857884865103,0.42677824267782427,0.6153513201558217,0.6739287260135624,0.7690088010388115,0.23921512047323612,0.7850238060885878,0.7906506997547255,0.5807242822103594,0.43673351608714495,0.46241523589669586,0.9695570624729483,0.9999999999999999,0.5168085413360269,0.5407589092483048,0.5342663396335307,0.6013562256528638,0.31366325205598056,0.4642908671187421,0.41235031020054824,0.8871735680277016,0.43543500216419007,0.17775212812004026,0.66440629057856,0.4892511903044293,0.7009089597460686,0.7327946905208488,0.9181936228538453,0.6385802914442361,0.5978935218583178,0.7750685326792673,0.4885297936805658,0.7414514500072144,0.793969124224499,0.8666859039099698,0.4846342519117012,0.5095945750973888,0.4676092915885154,0.65185398932333,0.7264464002308472,0.6866253065935654,0.5840427066801329,0.2973596883566584,0.5104602510460253,0.8350887317847356,0.7620833934497188,0.8407156254508731,0.9030442937527056,0.8244120617515512,0.3957581878516808,0.6101572644640024,0.5899581589958162,0.6242966382917331,0.7607848795267641,0.6883566584908386,0.6156398788053675,0.6434857884865098,0.486509883133747,0.7815611022940413,0.6176597893521859,0.6277593420862791,0.5586495455201271,0.7085557639590249,0.6075602366180929,0.46169383927283214,0.5997691530803638,0.5587938248448997
BHR,0.4327205631107769,0.41379074694184337,0.4040183147679901,0.4262967265769151,0.4417412697327958,0.42547666233854975,0.4467983325360485,0.4241782272944714,0.4416045923597347,0.44502152668625694,0.43805098066015136,0.46688990637599925,0.5139069227089454,0.48540969042574966,0.4396227704503519,0.5015376204469351,0.428893596665072,0.43586414269117735,0.4899883824232898,0.407571926467573,0.46463472972049447,0.41467914986673926,0.25011959270142814,0.43846101277933447,0.49060343060206346,0.41310736007653914,0.504817877400396,0.3783913073190732,0.47550058087883573,0.5182805986468937,0.5262078862844255,0.560445568236178,0.3979361716667804,0.2677509738262829,0.20993644502152664,0.768878562154035,0.7611562905760945,0.29870839882457445,0.17850064921752207,0.5888061231463126,0.3776395817672382,0.5791020296589899,0.30540559010455803,0.12656324745438385,0.42185471195243607,0.19620036902890714,0.5178022278411805,0.49456707442082926,0.0,0.2341966787398344,0.2698694731087268,0.48417959406820166,0.31996173033554287,0.6072575685095329,0.5614706485341352,0.5240893870019816,0.3658853276840017,0.4576641836943891,0.3384131756987627,0.5935898312034442,0.6801749470375176,0.3229002938563519,0.2578418642793683,0.27123624683933545,0.35399439622770434,0.5892844939520261,0.3117610879518895,0.39158067381944894,0.5981001845144533,0.3446319961730331,0.17911569739629618,0.3934941570423016,0.3159980865167771,0.3044488484931318,0.19982231941502082,0.5009225722681612,0.42472493678671497,0.5691245814255448,0.8094717419531192,0.6709492243559076,0.5569602952231256,0.6520194081869743,0.4853413517392191,0.6184651131005259,0.3503724458415909,0.2866124513086856,0.20200915738399505,0.6909041208227977,0.5555935214925167,0.6448438461012775,0.3498257363493471,0.608487664867081,0.5923597348458962,0.2643340394997602,0.578213626734094,0.3545411057199479,0.4611494567074419,0.6342513496890585,0.4474133807148224,0.41939451923734006,0.44796009020706595,0.30807079887924527,0.2986400601380439,0.3039704776874186,0.4750905487596524,0.8629809335064578,0.3819449190186561,0.5568919565365951,0.2400054670949221,0.5711064033349276,0.688990637599945,0.4111938768536867,1.0,0.5198523884370938,0.25702180004100317,0.4145424724936786,0.44276635003075215,0.5939998633226267,0.05713114193945179,0.3911023030137357
BHS,0.31604450825556296,0.3452979181622393,0.6796482412060301,0.7412060301507535,0.6234745154343138,0.7742282842785353,0.316582914572864,0.4702081837760228,0.12652548456568513,0.2952261306532662,0.4104450825556347,0.5174084709260589,0.5637114142139266,0.42426417803302185,0.4807968413496049,0.5437903804737971,0.5403804737975586,0.21751615218951836,0.4388011486001431,0.4133165829145724,0.2738693467336677,0.316582914572864,0.641421392677674,0.10122038765254793,0.6026561378320172,0.3650394831299346,0.43951902368987783,0.34422110552763807,0.2220028715003588,0.7817659727207462,0.6078607322325913,0.4978463747307966,0.3334529791816214,0.4411342426417799,0.5071787508973433,0.8510409188801145,0.6374730796841341,0.27835606604450813,0.30617372577171564,0.5990667623833448,0.6920315865039481,0.5845297918162236,0.19239052404881551,0.6581119885139981,0.5441493180186643,0.2184134960516868,0.7471284996410619,0.32591529073941095,0.0,0.5069992821249101,0.9000358937544868,0.3463747307968408,0.2919956927494609,0.2148241206030148,0.44849246231155737,0.5253050969131368,0.6816223977027991,0.32824838478104756,0.3244795405599423,0.39985642498205287,1.0,0.6428571428571428,0.9273151471643932,0.48653984206748024,0.4472361809045222,0.3512203876525477,0.8763460157932514,0.8643216080402008,0.24497487437185872,0.5917085427135671,0.3605527638190953,0.6807250538406313,0.3630653266331654,0.43395549174443615,0.3142498205312272,0.2684852835606599,0.643036611629576,0.8103015075376883,0.9030868628858575,0.5166905958363246,0.4125987078248383,0.7589734386216795,0.3113783201722895,0.5626346015793249,0.47325915290739395,0.7058506819813348,0.2684852835606599,0.5290739411342422,0.7727925340990667,0.46518305814788175,0.5924264178033021,0.40272792534099033,0.2419239052404878,0.4876166547020815,0.37634601579325166,0.3933955491744432,0.7413854989231874,0.5055635319454417,0.4635678391959792,0.33129935391241894,0.36809045226130577,0.735463029432879,0.09619526202440731,0.5315865039483127,0.10714285714285676,0.8257358219669779,0.38442211055276365,0.38693467336683374,0.37993539124192344,0.2959440057430005,0.5202799712849957,0.15954773869346717,0.46123474515434326,0.41475233309404147,0.4746949030868628,0.7002871500358934,0.4558506819813346,0.6272433596554197,0.8409906676238332,0.9960516870064606
BIH,0.7547856351843059,0.34235089384591033,0.32067710805252325,0.24837842113589637,0.40594842588198077,0.4068976427780413,0.3124505616199966,0.45704793545325106,0.6199968359436794,0.5970574276222114,0.502768549280177,0.07783578547698156,0.35484891631071047,0.24284132257554192,0.42509096661920576,0.44676475241259306,0.8020882771713334,0.3893371302009174,0.2790697674418605,0.2646733111849393,0.6215788641037803,0.45768074671729164,0.4216105046669829,0.6054421768707479,0.6407214048410059,0.4198702736908717,0.5753836418288245,0.5845594051574117,0.7661762379370354,0.5299794336339185,0.654485049833887,0.30960291093181436,0.7721879449454199,0.7416548014554656,0.7465590887517797,0.38443284290460356,0.3559563360227811,0.3130833728840374,0.5628856193640248,0.5643094447081158,0.521594684385382,0.21990191425407346,0.41955386805885153,0.43648156937193483,0.3667141275114696,0.2643569055529187,0.6837525707957599,0.39313399778516045,0.6237937035279226,0.3298528713811104,0.7899066603385541,0.5666824869482676,0.7894320518905233,0.5635184306280652,0.7951273532668879,0.3735168485999052,0.9313399778516056,0.11137478247112798,0.6350261034646414,0.7422876127195064,0.3622844486631862,0.887201392184781,0.9999999999999998,0.5206454674893211,0.46464167062173645,0.48679006486315446,0.5913621262458468,0.9126720455624107,0.6177819965195375,0.48283499446290135,0.36766334440753057,0.38728049359278605,0.3175130517323208,0.5048251858883084,0.5140009492168958,0.3246321784527766,0.1556715709539629,0.5427938617307384,0.6470495174814115,0.41702262300268966,0.3410852713178294,0.23603860148710676,0.0,0.28492327163423514,0.3686125613035911,0.3129251700680271,0.3241575700047461,0.6465749090333808,0.5304540420819488,0.273374466065496,0.7310552127827881,0.30438221800348053,0.2825502293940829,0.5709539629805416,0.5845594051574117,0.48457522543901255,0.3986710963455151,0.5464325264989718,0.6584401202341399,0.3423508938459101,0.14886884986552795,0.4336339186837521,0.7146021199177341,0.46116120866951427,0.38016136687233026,0.3713020091757633,0.6003796867584241,0.6918209144122764,0.5540262616674576,0.6049675684227178,0.3624426514791965,0.3959816484733427,0.30817908558772356,0.41180193007435517,0.27384907451352647,0.32384116437272614,0.44897959183673497,0.5676317038443282,0.6919791172282865,0.5763328587248855
